Date,USD,EUR,GBP,JPY,CHF,AUD,CAD,NZD,SEK,NOK
2017-03-06,1.0,1.062044620513916,1.23001229763031,0.008783718489971355,0.992132350419213,0.7594744563102722,0.7472724705551178,0.703759491443634,0.11135596674451993,0.11872409998143124
2017-03-07,1.0,1.0579211711883545,1.224289894104004,0.008778321072424296,0.9880642294140526,0.7589211463928223,0.7461907047993361,0.6994082927703857,0.1108506166537042,0.11774956409991222
2017-03-08,1.0,1.0570154190063477,1.2204499244689941,0.008777627390011953,0.9871083903662474,0.7594974637031555,0.7456843357992409,0.6963981986045837,0.11097584246361426,0.11834683096703853
2017-03-09,1.0,1.0547411441802979,1.217730164527893,0.008740418078619085,0.9858724191623818,0.7528986930847168,0.7415096973121869,0.6916777491569519,0.11050688897544722,0.11719070267302845
2017-03-10,1.0,1.0578428506851196,1.2157316207885742,0.008684400055390612,0.9878201233154813,0.750750720500946,0.740367818222337,0.6896598935127258,0.110551103433014,0.11643083682332188
2017-03-13,1.0,1.0690041780471802,1.2171372175216675,0.008715963988396714,0.9905893744907478,0.7543753385543823,0.7430248592358701,0.6923577785491943,0.11117398320816697,0.11636973172422917
2017-03-14,1.0,1.0651443004608154,1.220598816871643,0.008702084079824254,0.992654322419345,0.7566586136817932,0.7434281215248495,0.691811740398407,0.11184793964041014,0.11675695513695594
2017-03-15,1.0,1.0612443685531616,1.2157464027404785,0.008721513616984807,0.990677699380399,0.7565498352050781,0.7422527454636318,0.6929382681846619,0.11155596687543905,0.11615454735078823
2017-03-16,1.0,1.0737909078598022,1.2284257411956787,0.008818186594878964,1.0,0.7705941200256348,0.7520606654160724,0.7027407288551331,0.11272088494047404,0.11767087580287579
2017-03-17,1.0,1.077470064163208,1.2351168394088745,0.008823010696231075,1.003915260996955,0.7669888138771057,0.750604229296372,0.698319137096405,0.11351639199711688,0.11764290108244942
2017-03-20,1.0,1.0742985010147095,1.2384514808654785,0.008875161688054778,1.002707280779167,0.7704753875732422,0.7500187535802798,0.7028592228889465,0.11329326957100672,0.1181977263494305
2017-03-21,1.0,1.073767900466919,1.2367054224014282,0.008883124882075216,1.0014019566272057,0.7730364799499512,0.7497544347870854,0.7049203515052795,0.11333846823326511,0.11792327479282265
2017-03-22,1.0,1.081244707107544,1.2482056617736816,0.008966036839608825,1.0066742537778899,0.7674126029014587,0.7486710891107489,0.7041410803794861,0.11368816939426216,0.11810530693102317
2017-03-23,1.0,1.0790164470672607,1.2475050687789917,0.008979159105366875,1.0080645326040416,0.7669417858123779,0.7500750199486895,0.7040418982505798,0.1136779641833581,0.11816071193740112
2017-03-24,1.0,1.0783880949020386,1.251877784729004,0.00900868455005651,1.00682631092475,0.7634170055389404,0.7491478703389398,0.702928364276886,0.11332523920862027,0.11782545814038495
2017-03-27,1.0,1.0849517583847046,1.2514548301696777,0.00904551688194673,1.0120945460406903,0.7633005380630493,0.7504971862421327,0.7045577764511108,0.11387342601896841,0.11824259027339404
2017-03-28,1.0,1.0860947370529175,1.2557923793792725,0.009027633282978545,1.0144354292378572,0.7628929018974304,0.7469096493589935,0.7047911882400513,0.11382326509172448,0.11780574751513613
2017-03-29,1.0,1.0817711353302002,1.2421433925628662,0.008990703780208461,1.0079832543675509,0.7652397751808167,0.7475294463193705,0.7008199691772461,0.11328658651145711,0.11737778343448807
2017-03-30,1.0,1.0759629011154175,1.2440440654754639,0.008996527394786954,1.0033411181921457,0.767047643661499,0.7501312947599329,0.7033783197402954,0.11273016762088857,0.11759448174759762
2017-03-31,1.0,1.0687072277069092,1.2478474378585815,0.008946464279122697,0.9995601920284298,0.7655209302902222,0.750046852177446,0.7003585696220398,0.11194786266076459,0.11681574773816096
2017-04-03,1.0,1.0668829679489136,1.2540757656097412,0.008987552289449212,0.997804821969337,0.7629918456077576,0.7504240062455657,0.7004910707473755,0.11162396574345382,0.11652852619379184
2017-04-04,1.0,1.067008137702942,1.249219298362732,0.009032689332465017,0.9986019633462979,0.7605140805244446,0.7471273130945502,0.7017495036125183,0.11165948253600824,0.11657592895442806
2017-04-05,1.0,1.0680338144302368,1.2439976930618286,0.009020874606112724,0.9984025289126557,0.756887674331665,0.7463856350575805,0.6976419687271118,0.11120761014296858,0.11638299650565541
2017-04-06,1.0,1.0672472715377808,1.248907208442688,0.0090595304432764,0.9964129121857764,0.7567788362503052,0.7443577371745135,0.6977198123931885,0.11135944361059241,0.11624986599252174
2017-04-07,1.0,1.0644639730453491,1.246867299079895,0.009017376226411876,0.9947179891931273,0.7541478276252747,0.7452453187896061,0.6973792314529419,0.11082972629948344,0.11599596139854551
2017-04-10,1.0,1.0582010746002197,1.2375165224075317,0.008990784569286118,0.990677699380399,0.7507225871086121,0.7458790015513124,0.6941697001457214,0.11017000884343113,0.1154531767526636
2017-04-11,1.0,1.0597598552703857,1.2425447702407837,0.009032036399922574,0.9922603858345106,0.7506943941116333,0.750609871057112,0.6964515447616577,0.11021566859956677,0.11602785706049985
2017-04-12,1.0,1.0611318349838257,1.2492347955703735,0.00912517012400699,0.9931177006611189,0.7503620386123657,0.7504352844339889,0.6958893537521362,0.1104664803042059,0.11636133785532024
2017-04-13,1.0,1.0670650005340576,1.2549885511398315,0.009182567777238103,0.9979541519223917,0.7539090514183044,0.7551444311594587,0.6993593573570251,0.11147414805798149,0.1170831274617358
2017-04-14,1.0,1.0616387128829956,1.250781774520874,0.009165819002766836,0.9945696260912145,0.7566013336181641,0.7498275512691396,0.6995795369148254,0.11067432137599005,0.11658680373064075
2017-04-17,1.0,1.0610530376434326,1.253509759902954,0.009231649954585511,0.9949556038579845,0.7580926418304443,0.7511454854754143,0.7014787197113037,0.11066157846746141,0.11646880622739172
2017-04-18,1.0,1.0644525289535522,1.2557765245437622,0.009164894828021174,0.9958275144721666,0.7591862082481384,0.7504408565212413,0.7012278437614441,0.11112382822402127,0.11687308848050361
2017-04-19,1.0,1.0728693008422852,1.2844555377960205,0.0092136174161213,1.0036734681912831,0.7559149861335754,0.7472668788520361,0.7046024799346924,0.11159892264025296,0.11755149189329049
2017-04-20,1.0,1.0715012550354004,1.2782330513000488,0.00918830515615394,1.002154631597779,0.7496252059936523,0.741674712387581,0.7038981914520264,0.11149751092006266,0.11660787209004655
2017-04-21,1.0,1.0714898109436035,1.2801966667175293,0.009142857142857144,1.001301669443283,0.751908004283905,0.7420654817361446,0.6990220546722412,0.11127381508873935,0.11597174011693219
2017-04-24,1.0,1.087393879890442,1.2826268672943115,0.009092727898841182,1.0071507563468531,0.7555723190307617,0.741674712387581,0.7042204141616821,0.11314648521379198,0.11730108698959547
2017-04-25,1.0,1.0864840745925903,1.2776614427566528,0.009120675756121847,1.0041370368158091,0.755972146987915,0.7380618482322949,0.7013508081436157,0.11289867246813602,0.11688250742905322
2017-04-26,1.0,1.0928245782852173,1.283235788345337,0.009005277285412368,1.006613431699425,0.7536931037902832,0.7367079218376879,0.6950622797012329,0.1140413375051565,0.1167106261524826
2017-04-27,1.0,1.090893268585205,1.2848351001739502,0.008993533496267024,1.007049374916528,0.7480326294898987,0.7342359252544585,0.6902597546577454,0.11421131231975717,0.11656329394998646
2017-04-28,1.0,1.0864251852035522,1.2893576622009277,0.008990703780208461,1.0056618928762386,0.746720016002655,0.7337887777467826,0.688349723815918,0.11315852462770468,0.11674209726645117
2017-05-01,1.0,1.0907504558563232,1.2931592464447021,0.00898456436049687,1.0058439759852371,0.7483405470848083,0.7330303496086376,0.6873891949653625,0.11308175320631206,0.11674373495648618
2017-05-02,1.0,1.090893268585205,1.2897402048110962,0.008943584156089125,1.004348809676106,0.753409206867218,0.7314218750613071,0.6922618746757507,0.11310938184297219,0.11653096081565094
2017-05-03,1.0,1.0935654640197754,1.2941633462905884,0.008931043272619019,1.0090512117720845,0.7543184757232666,0.7295702309607756,0.6962576508522034,0.1136647790033389,0.11647545600695981
2017-05-04,1.0,1.0888975858688354,1.287166953086853,0.008866584728506504,1.0058540467432828,0.7428869009017944,0.7284753650232465,0.6886577606201172,0.11309147353171854,0.11555030134568602
2017-05-05,1.0,1.098152995109558,1.2924906015396118,0.008885966190861974,1.0140856784681984,0.7412348985671997,0.7272092385982801,0.6875687837600708,0.1132275870439451,0.11522914487160327
2017-05-08,1.0,1.0965152978897095,1.296562910079956,0.008874374505618489,1.0102336549978164,0.7415812015533447,0.7314593125164475,0.6900882720947266,0.11336004551802975,0.11614955522430748
2017-05-09,1.0,1.0927767753601074,1.2943308353424072,0.008831581474458778,1.0018032465124984,0.7388798594474792,0.7302628302963635,0.6920893788337708,0.11315135683840578,0.11580748745785924
2017-05-10,1.0,1.0886842012405396,1.2948503494262695,0.008795229618622868,0.9933939589730083,0.7342413067817688,0.7295542414442526,0.6897978782653809,0.1126455893773401,0.11523352631672648
2017-05-11,1.0,1.087074637413025,1.2930588722229004,0.00874676347329365,0.9910803327699739,0.7361059784889221,0.7293573486773618,0.6833588480949402,0.11208098405209074,0.11584331076844893
2017-05-12,1.0,1.0864958763122559,1.2891582250595093,0.008786651465394951,0.9922209506912102,0.7378984093666077,0.7297192463419907,0.684387743473053,0.11260652814937684,0.11628475134444152
2017-05-15,1.0,1.0927289724349976,1.2886598110198975,0.008828384733344349,0.9989311211415093,0.7392895221710205,0.7289904882674322,0.6866387128829956,0.11315301743789849,0.11675655211769455
2017-05-16,1.0,1.0981770753860474,1.2903059720993042,0.00879956367397896,1.004338769036665,0.7420544624328613,0.7337672112927581,0.6890279054641724,0.1132950567498485,0.117043254086785
2017-05-17,1.0,1.1093976497650146,1.2916892766952515,0.008877367744511805,1.0159401297603528,0.7421150207519531,0.7346297013922185,0.6890421509742737,0.11394920852606487,0.11815442751765343
2017-05-18,1.0,1.115635633468628,1.2970168590545654,0.008998794206065055,1.0212835378846756,0.7431076765060425,0.7353536033572051,0.6939721703529358,0.11449507401130542,0.11891313222953051
2017-05-19,1.0,1.1113580465316772,1.2958402633666992,0.008976580023822124,1.020970737944765,0.742225170135498,0.7351049293240127,0.689560055732727,0.11369295217673966,0.11800384157098376
2017-05-22,1.0,1.120485782623291,1.3012192249298096,0.008986018032366996,1.0278654113436603,0.7452120184898376,0.7398529397497489,0.6934283971786499,0.11462093063700898,0.11938773163355439
2017-05-23,1.0,1.123885989189148,1.2995283603668213,0.009017864483661691,1.0277492397651076,0.7471049427986145,0.7411854538141865,0.7004714012145996,0.11506314901446804,0.11980610755489288
2017-05-24,1.0,1.11793053150177,1.2956557273864746,0.008932000620398969,1.0243592509921997,0.747160792350769,0.7395793043891485,0.700908362865448,0.1148313957053871,0.11936450549281674
2017-05-25,1.0,1.1230907440185547,1.2980270385742188,0.008966679650948571,1.0283199606059905,0.7497488260269165,0.7455509264674148,0.7046322226524353,0.11545704131201663,0.12002797130114283
2017-05-26,1.0,1.121076226234436,1.293326497077942,0.008950147408529039,1.0275907976285297,0.7456009387969971,0.7416526799058166,0.7018578052520752,0.11507864344569543,0.1190929872205507
2017-05-29,1.0,1.1176055669784546,1.281427025794983,0.008988279550086796,1.025662068354175,0.7444353699684143,0.7433065172836366,0.7051589488983154,0.11512354655391635,0.11922361659463361
2017-05-30,1.0,1.1129041910171509,1.281410574913025,0.008994908590215936,1.0212001141158327,0.7438815832138062,0.7422031625932652,0.7051589488983154,0.11453179116376729,0.11851823720488583
2017-05-31,1.0,1.117168664932251,1.2809016704559326,0.009022095364302412,1.0247581859576524,0.7459346652030945,0.742379458146524,0.7086418867111206,0.11453310471335376,0.1183530022857348
2017-06-01,1.0,1.1243535280227661,1.2875481843948364,0.009025596785843078,1.033068543526342,0.7426661252975464,0.7412678472837347,0.7083407044410706,0.1150413098377163,0.11854197941600177
2017-06-02,1.0,1.1215791702270508,1.2888258695602417,0.008973680481053684,1.0297600948273036,0.7379528880119324,0.7398912452813081,0.7061997056007385,0.11520233160969005,0.11831295361294915
2017-06-05,1.0,1.128082513809204,1.2870012521743774,0.009052805221718169,1.0385941366646496,0.7428702712059021,0.7408285179584465,0.7137197852134705,0.11596595570366271,0.11871690871574823
2017-06-06,1.0,1.1256824731826782,1.2907389402389526,0.0090595304432764,1.036269458214765,0.7487271428108215,0.7419663726435562,0.7130582332611084,0.1155676594919249,0.11844973023433612
2017-06-07,1.0,1.1271415948867798,1.2906723022460938,0.009131669319201837,1.0389394470265363,0.7509763240814209,0.7435165500212633,0.7180606722831726,0.11531830825071561,0.11820903908371581
2017-06-08,1.0,1.125517725944519,1.2962098121643066,0.009099180947368078,1.0365594257175132,0.7542046904563904,0.7401650462538742,0.7189692854881287,0.11511400455504443,0.11768097848709705
2017-06-09,1.0,1.1184805631637573,1.2722970247268677,0.009102576843445082,1.031821349417001,0.7528306245803833,0.7395300780382186,0.71986985206604,0.11451565572743733,0.11745581696277352
2017-06-12,1.0,1.1201971769332886,1.2739177942276,0.009067169426748772,1.0318426718802844,0.7530120611190796,0.7431573659868912,0.7208298444747925,0.11477854054092514,0.11766643909371204
2017-06-13,1.0,1.1196202039718628,1.2669775485992432,0.009097442905862303,1.0319065810890868,0.7547739148139954,0.7512357595259784,0.7206116914749146,0.11431000895009207,0.11800566093516957
2017-06-14,1.0,1.1208877563476562,1.2750548124313354,0.009086365882759177,1.0321835066618876,0.7538067698478699,0.7552641598839923,0.7206584215164185,0.11507215219809193,0.1185599665862643
2017-06-15,1.0,1.1215791702270508,1.2754452228546143,0.009136926043961697,1.0295056307286876,0.7588980793952942,0.7551558516825846,0.7245693802833557,0.11486739774803918,0.11866112871881183
2017-06-16,1.0,1.1146905422210693,1.275835633277893,0.009012906199474225,1.0253571086976385,0.7585526704788208,0.7543753612317478,0.720352053642273,0.11426390772111951,0.11764152843246312
2017-06-19,1.0,1.120824933052063,1.277955174446106,0.009012743826687862,1.0277598169034265,0.7621369957923889,0.7568991436417004,0.7264379858970642,0.11501828038360341,0.11843569588550217
2017-06-20,1.0,1.1144545078277588,1.273236632347107,0.008954716280152705,1.0245586796413524,0.7591918706893921,0.756086492260815,0.7226007580757141,0.11433314208317005,0.11754196482067603
2017-06-21,1.0,1.1136974096298218,1.263248324394226,0.008981982173363934,1.0260093099804708,0.7576102018356323,0.7535851767567265,0.7239190340042114,0.11395881847453186,0.1170247576753079
2017-06-22,1.0,1.1167196035385132,1.2675718069076538,0.008983918982422028,1.0283304864650968,0.7550873756408691,0.7504690538942298,0.7248687744140625,0.11432412951783355,0.11727041548407531
2017-06-23,1.0,1.1149640083312988,1.267812728881836,0.008985533217481342,1.0290077455802058,0.7541478276252747,0.7558007875868088,0.7261900305747986,0.11427264927356307,0.11780644898901081
2017-06-26,1.0,1.1198835372924805,1.2743399143218994,0.008989653037745815,1.0316723706052489,0.7567674517631531,0.7540511581415082,0.7284117341041565,0.11477129167833268,0.1184622154387388
2017-06-27,1.0,1.118355631828308,1.2724589109420776,0.008939905815604075,1.02845744403693,0.7584375739097595,0.7542957256166717,0.7284382581710815,0.11474337264162557,0.11787295486697959
2017-06-28,1.0,1.1339154243469238,1.281295657157898,0.00891360901741252,1.0412328355811682,0.7586677670478821,0.7585526764352634,0.7266808152198792,0.1161899033693627,0.11880012526075219
2017-06-29,1.0,1.1382650136947632,1.2941465377807617,0.008900439976659704,1.0424593696485869,0.7635919451713562,0.7669535372116476,0.7304922342300415,0.11712714908831194,0.1186844983473094
2017-06-30,1.0,1.144164800643921,1.3011176586151123,0.008927853797675456,1.0467916128469508,0.7685213685035706,0.7696688764447105,0.7309620976448059,0.11826901006933772,0.11940155744825538
2017-07-03,1.0,1.1423088312149048,1.301642656326294,0.008907733612062466,1.042861639645562,0.7688285708427429,0.7707366938802999,0.7336810827255249,0.118713951812535,0.11991845907085655
2017-07-04,1.0,1.1371389627456665,1.2948671579360962,0.008819430846879871,1.0382706447158727,0.7666183710098267,0.7698051941199148,0.728868305683136,0.11786851615586517,0.11976564413141765
