Date,USD,EUR,GBP,JPY,CHF,AUD,CAD,NZD,SEK,NOK
2018-03-22,0.0,0.007785708051778266,0.01004969489820649,0.005084813155922879,0.007739556971702534,0.010895145985026007,0.013645873442279141,0.007147310160812547,0.003667946319525974,0.006949345199890585
2018-03-23,0.0,-0.0018381487711451225,-0.0022325865025553033,0.009113502535077858,0.00232198212657507,-0.010510567984121802,-0.0026249938398925157,-0.0020369756867355143,-0.006589661226150217,-0.006740077485503705
2018-03-26,0.0,0.002381543956155749,0.0023315977343438543,0.0010389622657307946,-0.0005598826483154597,0.0019638213006352733,0.0039052340435732683,0.003433542619965953,6.308013105845689e-05,-0.0022469212456897422
2018-03-27,0.0,0.00831188172368744,0.006429527574471395,-0.006094351282789807,0.0022202163924021417,0.0061471973490519515,0.003468535516466239,0.008493371682827261,0.007553283248767418,0.011031381140709619
2018-03-28,0.0,-0.003990881759450981,-0.0044042671969626085,6.638878358876012e-05,-0.0017976889030201578,-0.008880012473706853,-0.0032977684577295526,-0.004473802020062334,-0.005817424313626764,-0.004824215393567361
2018-03-29,0.0,-0.007897382931562176,-0.006795750064348846,-0.012425682489552569,-0.010656176300070696,-0.0035836644617609267,-0.003132103274969431,-0.00807346184993025,-0.01565435124671503,-0.01957750577295546
2018-03-30,0.0,-0.0006029938609045437,-0.0036261059703735056,0.003122498980338878,0.000669268349162362,0.0033530525878874644,0.002472335552189825,0.002433169054955881,9.588406247299634e-06,0.0029185051539305554
2018-04-02,0.0,0.0009230866886203371,0.0006314763913320722,0.0015696139111241107,0.0014655021311644795,-0.00036122304759995217,-0.00045769518032323723,0.0009258136678913829,0.00047633989189941543,-0.001913060814340142
2018-04-03,0.0,-0.0017470394477167334,0.0006038361733958517,0.0048370321099933744,-0.00041894300937189716,-0.0037039078597566923,-0.002177123633149655,-0.004541091325528111,-0.005300233954870877,-0.0052678236855822425
2018-04-04,0.0,-0.001154869778581974,0.0015604064835310245,-0.006002735826733708,-0.00357474994296254,0.0035733328325221496,0.008924445950107204,0.008390734263583138,0.0007864137214002113,0.007995157520861175
2018-04-05,0.0,0.0006755016584394306,0.0013797029908867923,-0.003170633183534277,-0.0017617973617953728,0.004928671931634076,0.004045268548330115,0.007568381700728633,-0.00019427442966838968,0.0018952940863123256
2018-04-06,0.0,-0.002870925082302187,-0.0056474411701910076,-0.0026002453333880586,-0.0018626204864158873,-0.006716929128911768,-0.0011518470594016354,-0.007706411301321857,-0.00378065721375027,-0.002008954805049934
2018-04-09,0.0,0.001618556583301758,0.005901006580828295,0.0007849699693992445,0.002790044763817425,0.0018189822670283443,-0.0007437778244676024,0.0016355169793342281,0.0035113045654080323,-0.0002693371045852567
2018-04-10,0.0,0.004144001211158943,0.003302907409987502,0.002049456465657883,0.0032265299170564773,0.0022534669353402653,0.006020296023984164,0.004513149067123669,0.004115817192901613,0.006507351721639355
2018-04-11,0.0,0.0032954948055088436,0.003101077877099289,-0.003404052757434093,-0.0002195978600435329,0.008327046544269376,0.008586567310013074,0.008638284348382725,0.0072757910091420085,-0.0012273733871147497
2018-04-12,0.0,0.0006925638918780253,0.0004822791501448793,0.002654894757088092,-0.0011077879853665506,0.0001552952318617534,0.0020985435877244377,-0.000316955585643315,-0.003234391952035903,0.004535593722950245
2018-04-13,0.0,-0.0033963667390498223,0.003453939656234293,-0.0036720050706671795,-0.005125764624956273,-0.0010090435774320345,-0.0017331834196296534,0.0014601208373691032,-0.009758536343993906,-0.000846427265166028
2018-04-16,0.0,0.00023433623354313018,0.0006124315762329431,-0.002570800363275643,-0.000779006514522782,0.0022055354379945193,-0.0010321130976326874,-0.004168080715804641,-0.0078044703592869144,-0.000641131792649694
2018-04-17,0.0,0.0042513295822551745,0.006661157726573315,0.004213626579794146,0.0037867365276061,-0.0002020381477130106,0.0028448863724720315,0.0024574947246681655,0.006973199750088742,0.00029994989091529134
2018-04-18,0.0,-0.0009655845061456074,-0.0031788508489166084,0.0002802812268348177,-0.007238518831335844,-0.0007615177038458497,0.0006129307509466918,-0.0035518456020746693,0.0014477415235098247,0.0009711116563752652
2018-04-19,0.0,0.00048266805112577506,-0.006469665940485497,-0.0030789234332711446,-0.002170646152259099,0.002815649510480353,-0.005376295449844559,-0.0021630876384199868,0.0002500105319456522,0.00012498887006952148
2018-04-20,0.0,-0.002719696805180505,-0.008331558396899079,-0.0008008133030482625,-0.003103053442384391,-0.00844637981804751,-0.0030762374732122206,-0.008889489422674304,-0.0007617581236482348,-0.004102758494869764
2018-04-23,0.0,-0.00585924857787994,-0.006038962732330288,-0.004059476587703954,-0.004508561383200286,-0.00825302663482965,-0.008005828194987219,-0.0077164760353770415,-0.005569242834895464,-0.004903764012202032
2018-04-24,0.0,-0.0052637028397498915,-0.004540211677375134,-0.00823527038874934,-0.0023029264602979597,-0.00740260786244609,-0.006036563428317309,-0.007478770877568798,-0.007695259455215928,-0.007847008609791947
2018-04-25,0.0,0.0026528923546068075,0.003980349361284728,-0.0003860916037479194,-0.00045996174051157436,0.00038020744453665285,0.0017689128068235044,-0.004601462629845297,0.001220663682751831,-0.0003699840291753574
2018-04-26,0.0,-0.005712650234150854,-0.00391064752305645,-0.005142833207765994,-0.004089279214802332,-0.0046290539093977985,-0.001145849270350496,-0.0057912187914644355,-0.005703864690396457,-0.008874719710966258
2018-04-27,0.0,-0.00511110874201837,-0.0014208243409650132,0.0005853305777499825,-0.0065123846226507265,-0.0018910489732946226,-0.002668615074701942,-0.0015698080219832089,-0.011491232154217964,-0.002674549443727107
2018-04-30,0.0,0.0010903377604621455,-0.010715914400112356,0.001849866154279215,0.0009306349111669027,0.002421205493643011,0.0023725859576866604,0.002631863255741657,-0.0017906249124759375,0.0021862447735758357
2018-05-01,0.0,-0.003436890367875175,8.257961406603101e-05,-0.002060228239571634,-0.00241580567073293,-0.005665378092524867,0.0006544827727914422,-0.006573677605676602,-0.00831033263673239,-0.005285672953641611
2018-05-02,0.0,-0.007450468811979409,-0.011897064644493135,-0.005009281688413825,-0.0061296308362755675,-0.006591618055847107,-0.0010749757303929685,-0.005229409890268995,-0.011286732971648726,-0.009435314972692533
2018-05-03,0.0,-0.0033877940587112173,-0.00260949253090179,0.00040963471408100757,-0.00271556690574958,0.0005089420736535415,-0.002860780190245984,-0.0008536973477192378,-0.008196896201025806,-0.00419693191411949
2018-05-04,0.0,0.003195912401978984,-0.00010855471787614456,0.006678197453425333,0.0019632784454113655,0.0055555237523295395,0.002440463972656619,0.0065265484079494954,0.012314342568421567,0.009296155203102887
2018-05-07,0.0,-0.0028613126228246057,-0.0029815130152604018,-0.00045823491010822995,-0.003203392830282275,-0.000556977756394787,-0.0004045614403327574,-0.0029597125413297885,-0.0009558059329957889,-0.0011801649335682395
2018-05-08,0.0,-0.0017797005116395965,0.002832187111638103,0.001861652665775101,-0.0013084274812294912,-0.0007220063292470855,-0.001802953668450974,0.0004141745547290265,-0.0012789321995806096,-0.0003599798350732989
2018-05-09,0.0,-0.005533851088539423,-0.001247742501988216,-0.0007432435588971006,0.0007089506744212275,-0.009280033148725674,-0.0050342869392603195,-0.0076885539318886816,0.00208712344433277,-0.008850185149572096
2018-05-10,0.0,-0.0017430672818787454,-0.000650374824280079,-0.007520429087978693,-0.004246065852605984,0.0013417221486793063,0.007311842483668466,-0.005428118632828939,0.01115621716878859,0.006445518026271968
2018-05-11,0.0,0.00591735512042152,-0.0015698734848882717,0.0037486134306603247,0.0023600534959280725,0.00891631378222585,0.006237458392188143,0.0046618479207425475,0.007134444816968607,0.009762467975923565
2018-05-14,0.0,0.0029002183504962887,0.002247426035536876,0.0008958978836307853,0.003165382600935106,0.0033094533922232183,-0.0008766624312567811,0.000633952140263188,0.006960783833294731,0.0011646433760662098
2018-05-15,0.0,-0.0017554472898831247,0.0006371895296053292,-0.0035879635390492466,-0.0004200045352142203,-0.0033321039008943664,-0.0014854446794667644,-0.007227760471820439,-0.006024736287491037,-0.00546601567031441
2018-05-16,0.0,-0.00928694064996898,-0.004600614295814249,-0.005144758952761811,-0.0010391506010716872,-0.00766961377735099,-0.005617020284705872,-0.007896766779017508,-0.006402935087480828,-0.011381272865307095
2018-05-17,0.0,-0.0003309314358126005,0.003556913132253817,-0.0005619977837430008,0.000919266814316554,0.006563946365017564,0.0070242139042342115,0.00598230250693252,-0.00010463973011177728,0.007344996872026538
2018-05-18,0.0,-0.0018417401567751084,-0.0024357545644295496,-0.004240777841675242,-0.0011190163542949784,-0.001502489673344688,-0.004176833313315371,-0.002902696922774802,-0.004795844274464422,-0.007968757086728815
2018-05-21,0.0,-0.0024269007581673207,-0.002834180624589515,-0.0004690342670604371,0.003621082480518507,0.002382336724537778,-0.003235714037002781,0.004291542304017462,-0.0025079578489059936,0.0017431858403615921
2018-05-22,0.0,0.002191086827304078,-0.0033636028174050467,-0.0008834442007313116,0.0011029265782237206,0.00772717259838626,0.007889890113448138,0.005623268349979696,0.009779479029063728,0.008534235024784675
2018-05-23,0.0,-0.0003302127283434639,0.0006851915892184389,0.002273292460740659,0.004897605208508829,-0.0004927489851099647,-0.0031337769442277476,-0.0016326775152470541,-0.0008262730217507403,-0.00023853530195594956
2018-05-24,0.0,-0.006673574838505811,-0.005201545369214468,0.007769885406619709,-0.00223553525479381,-0.0015524052328713099,-0.0014035559669130877,-0.001865598748580393,-0.007549066655157352,-0.0037982237858693742
2018-05-25,0.0,0.0010661932567615083,0.0009096604817165332,0.005082630662877961,0.00287088377022494,0.000635766925676277,-0.0038106967251871067,0.00033258721550446564,-0.0014109988539348845,-0.002299491491709624
2018-05-28,0.0,-0.0028795704251883274,-0.005578701288966981,-0.0028410701928345047,-0.0006051230063911975,-0.001997008304061524,-0.007200596328922908,-0.0015306284381219944,0.002755205037574228,-0.0067747512709565635
2018-05-29,0.0,-0.005315985270053203,0.0004926047819413096,0.002136880605645715,-0.0014909570200739653,-0.0012083822988610067,-0.001201467135173455,0.0027721869867094492,-0.009978866686429722,-0.004337224323705494
2018-05-30,0.0,-0.007563750116088786,-0.004649681160831555,0.009137624910332818,0.002701509264261814,-0.00879198799745101,-0.0029436653517730723,-0.007315799559053372,-0.016472457302045315,-0.012435925941028695
2018-05-31,0.0,0.011022910220800021,0.0022423815376036373,-0.0029294540725289253,0.0021422121392704933,0.011891419269606816,0.010562102785137327,0.013721025204336351,0.017655412780862998,0.013002672540152629
2018-06-01,0.0,0.0022192132434978853,0.0004385624588877377,-0.00034031448473930255,0.003932507628966149,-0.001195536036420464,-0.0039478105296879605,0.003141016379674962,-5.6816444750577024e-05,0.0008141607524158152
2018-06-04,0.0,-0.002102537023960953,0.005035940024267966,-0.0077766426984823556,-0.003952765936862668,0.00088515071598876,-0.0007645604833420804,-0.00368561575153228,-0.0002529833765110637,-0.00026166688718711357
2018-06-05,0.0,0.002734209840494974,-0.0030006871263584534,-0.00332479998701121,0.0006071435596690454,0.011196169409927244,0.0023185889904442296,0.007265392177799121,0.007264213828290005,0.007492927306541991
2018-06-06,0.0,0.00219033413974912,0.006707316948912771,0.0009461863260122109,0.004056748459885792,-0.003850224671136348,-0.001159966476934888,-0.0002882444196975381,0.0011548752503298353,0.001925877894450695
2018-06-07,0.0,0.005043244345701682,0.0011536280192721798,-0.002418348321413816,-0.0019289895267942,0.005382223413250898,-0.0005253815400241178,0.001336498999985726,0.0020385411896052777,0.003819440038904582
2018-06-08,0.0,0.0008253392859986731,-0.00017445624812134655,0.003921410867008327,0.005165957534522239,-0.006723256970267508,-0.002792393381931938,-0.0028818028757255747,0.002205732392309182,0.00136350499430102
2018-06-11,0.0,-0.0009549196576974336,-0.0004025913216291881,0.0022908003601460297,-0.004059767114343637,-0.0016433252321741022,0.00100959194338547,0.0021289126243965615,0.001020837918937642,0.0013483073353424953
2018-06-12,0.0,-0.0008363539989250407,-0.002946573530825243,-0.008579455554377257,-0.0014104246735893514,0.0003573176504879771,-0.00141005936269844,-0.002318389587439707,0.003675500922946349,0.0003789281403036774
2018-06-13,0.0,-0.002199270438669329,-0.00013379725314856988,-0.0005977403575558669,-0.0006082513740487158,-0.003802670531956143,-0.002207402076378343,-0.0017108239711913949,0.003353218428185043,-0.00018391301535039097
2018-06-14,0.0,0.005052684987134998,0.0007625204605664079,0.0019031489485121325,0.002231924852205462,-0.0006664684613128617,0.003278244653462169,0.002911454820037802,0.0033063173709577034,0.004986017141464525
2018-06-15,0.0,-0.020638107698380467,-0.009470179897224257,-0.00364892761554127,-0.012424996029961208,-0.013998191353074937,-0.010947054484602503,-0.00914100059594652,-0.01605763441307041,-0.015567724854004275
2018-06-18,0.0,0.002536267703775233,0.0013929465574346492,0.0002530925230115789,-0.000591680148252374,-0.003428229330028107,-0.006149062451558387,-0.003308381798394978,-0.0060766488207010545,-0.0019037298309921829
2018-06-19,0.0,0.0029962096356120605,-0.0012338830553795792,0.004339625689417194,0.00332383836731793,-0.004898327065593242,-0.0010754395830062098,-0.0011095590456796879,-0.0020789223472819245,0.0033776163117267724
2018-06-20,0.0,-0.0036336856020979945,-0.006462531622391332,0.0006085250371457993,5.024185338120923e-05,-0.002070876161244239,-0.005103824637764105,-0.0038326658330565546,-0.008396637679094359,-0.007308641024366554
2018-06-21,0.0,-0.0008224597834486959,0.00014486873999089222,-0.002549628547266865,-0.0019093330444498193,-0.0019190789533068474,-0.0020913445986336736,-0.005151486955697,0.0014959760333646916,0.0007286516844527139
2018-06-22,0.0,0.0023068753656377444,0.0054959972368017265,0.0036312943429933323,0.004447430384747116,0.0006637969175539167,-0.0008113252851820007,0.00024049602681493348,-0.0012248783537735506,0.0063854508232277585
2018-06-25,0.0,0.0047813585160605306,0.0011001681489770277,0.00013649631469003562,0.00378888576964102,0.008016165599481581,0.0029026698838155803,0.006486536338542784,0.0032894893773165465,0.004367136665944976
2018-06-26,0.0,0.0035396255050087304,0.0012076843745484588,0.0026778295082274402,0.000982399055779424,-0.0038752764692904372,-0.0014147370025235347,-0.003837795756588288,0.001656143590325047,-0.002297006776266926
2018-06-27,0.0,-0.0044953797831452195,-0.004332740229757711,-0.004132183769818357,-0.0038430817570838326,-0.0024200600283122756,-0.0003008108380553882,-0.005619517235449359,-0.003698302225419065,-0.0026644295595327563
2018-06-28,0.0,-0.007463204842131897,-0.007638960919830357,-0.0010711738715898896,-0.0061083051256165515,-0.006579022727230628,-0.002087763612112288,-0.008676162568290301,-0.010225479042496962,-0.006827824676363728
2018-06-29,0.0,-5.783505454369426e-05,-0.0034578390033828143,-0.002455846269590088,-0.0008223000182206684,0.0004406538367854587,0.005582151334389101,-0.005729082332897537,-0.006981202115167859,-0.0007510682224670283
2018-07-02,0.0,0.00994714712822947,0.010092473966486751,-0.0020253449508451575,0.007425337154786732,0.007077514019904922,0.008135515529038928,0.0038157344209469703,0.009258426126327301,0.00462203899033796
2018-07-03,0.0,-0.003124912448468689,-0.004835453894683792,-0.0014532215324978798,-0.00311571554173578,-0.008105439998607905,-0.003007394182333136,-0.010008944275022202,-0.0014618263224008428,-0.0017291713573865885
